ENSG00000005206	0.840857365861779	0.797679226405442	0.852839488946646	0.885843199244253	0.828057179855761	0.841055292062776	0.839335655426471
ENSG00000005238	0.502887194649357	0.585863876241433	0.600193885278338	0.542766414524625	0.515325403325094	0.549407354803769	0.581414275167313
ENSG00000005243	0.776405616522954	0.728939117022545	0.729429151442632	0.77293995479377	0.79732772789887	0.761008313536154	0.783887425524727
ENSG00000005249	0.494637180481811	0.500668203328503	0.393915475435135	0.608309950925163	0.496849384975569	0.498876039029236	0.514752579471715
ENSG00000005339	0.638330753278966	0.749537071892776	0.776831928334578	0.671413431810379	0.774946482979954	0.722211933659331	0.751565291955658
ENSG00000005436	0.59621371254655	0.572493312069142	0.708608611588905	0.708587161435974	0.623926336483465	0.641965826824807	0.653772896962195
ENSG00000005448	0.59385301728136	0.633430625682749	0.632487399543912	0.60111037774859	0.646870841578767	0.621550452367075	0.62545325992546
ENSG00000005469	0.67721257190079	0.705869671696076	0.695847582413501	0.683709553736453	0.651965032273238	0.682920882404012	0.695619220195297
ENSG00000005471	0.506831124850958	0.601815860260123	0.64273534765421	0.496186311390738	0.536935007416383	0.556900730314482	0.547244336145801
ENSG00000005483	0.818234421733661	0.839575618407106	0.850446710300864	0.795664888799302	0.831943366654362	0.827173001179059	0.833706494078645
ENSG00000005486	0.63447913550889	0.688333712669912	0.639644889953318	0.679321700430378	0.761427439281085	0.680641375568717	0.696547386651531
ENSG00000005700	0.752439714127916	0.66848445247563	0.726776492145944	0.781376210024829	0.746963879241474	0.735208149603159	0.740709274792992
ENSG00000005801	0.602452506802153	0.657941731020709	0.695827826830893	0.695661363354813	0.646829039923384	0.65974249358639	0.685691786851416
ENSG00000005810	0.817683781128764	0.72156996010976	0.806240350155923	0.788333360200317	0.758593600567697	0.778484210432492	0.795435508782444
ENSG00000005812	0.694702234344207	0.708830712175438	0.717279985290668	0.62773586441363	0.739875226713986	0.697684804587586	0.728112395505188
ENSG00000005844	0.747456718106896	0.737096615171403	0.776908775138094	0.706469880845295	0.81864909314282	0.757316216480902	0.779448095432109
ENSG00000005882	0.691962601870997	0.556982524030101	0.644604298486731	0.669057649943957	0.568665267440054	0.626254468354368	0.662943179185328
ENSG00000005884	0.648617143376652	0.557766446336452	0.585526046271565	0.528591347988152	0.512303124799276	0.56656082175442	0.612189122097917
ENSG00000005889	0.716206427184448	0.721590493303062	0.733278798572361	0.760346701077689	0.747063800229046	0.735697244073321	0.730683409464671
ENSG00000006007	0.765488226567872	0.631301215311751	0.711300921644553	0.680303340998126	0.687087154426622	0.695096171789785	0.697947254252269
ENSG00000006015	0.805284431108508	0.802232710118872	0.83711443438798	0.803502236439401	0.879336134649913	0.825493989340935	0.829910471371439
ENSG00000006025	0.632003561891637	0.582742798954938	0.551475723320796	0.599502363352762	0.576226384165207	0.588390166337068	0.584163462476724
ENSG00000006047	0.444587604268294	0.550093637195337	0.549320403851738	0.559051268765953	0.540420267032285	0.528694636222721	0.56332209309555
ENSG00000006062	0.644092956110075	0.759486851605811	0.731948564420371	0.67457368831507	0.735548140537056	0.709130040197676	0.723506124142341
ENSG00000006118	0.717599012980265	0.723942785697287	0.730475769707346	0.669983022962415	0.762404398721081	0.720880998013679	0.716009625240386
ENSG00000006125	0.577133310704688	0.664706673756095	0.659541239748287	0.51723994968984	0.594640178169341	0.60265227041365	0.638733293313312
ENSG00000006194	0.830658721059522	0.806773539159723	0.823545697444196	0.792097115310665	0.772100998078405	0.805035214210503	0.825202916997826
ENSG00000006210	0.795584748514367	0.722564600744714	0.756368743104544	0.780729889509473	0.763453770901295	0.763740350554879	0.760787555374011
ENSG00000006282	0.647854059965248	0.633917547255724	0.653912327258751	0.626504254743092	0.636595555333897	0.639756748911342	0.658655350471763
ENSG00000006283	0.737588109519395	0.68642589533151	0.783825306115207	0.733436685946213	0.764789579341189	0.741213115250703	0.739719740766768
ENSG00000006327	0.677025931187414	0.728556074612655	0.677940573724548	0.709389810289527	0.649365345096825	0.688455546982194	0.735270049368184
ENSG00000006432	0.686625396773753	0.651943808805617	0.672343817637298	0.716918574239358	0.726421263955	0.690850572282205	0.711647313469331
ENSG00000006451	0.649974369612996	0.707574783519643	0.627490312059749	0.662814710580027	0.657975145508348	0.661165864256153	0.657033791252219
ENSG00000006453	0.504549663331931	0.554919606999007	0.558706646049922	0.530914849609572	0.576487409182122	0.545115635034511	0.599522920011517
ENSG00000006459	0.685963862075474	0.779375998198257	0.634293373603166	0.668701309032904	0.675571997088546	0.68878130799967	0.708038609938703
ENSG00000006468	0.77298528609407	0.785077938180298	0.839388169712292	0.843132263872553	0.798400421173307	0.807796815806504	0.806547296861358
ENSG00000006534	0.453245619490837	0.565189936481159	0.487839927668961	0.500915564328271	0.51215144352549	0.503868498298943	0.516638821620639
ENSG00000006576	0.595778267026767	0.659675067088515	0.709616687002744	0.684911743000347	0.588670380831028	0.64773042898988	0.656406967287001
ENSG00000006607	0.735598658762433	0.686286183703933	0.616710620445617	0.746120800199085	0.70147419256967	0.697238091136148	0.677125300410151
ENSG00000006625	0.688358496915234	0.638386134753549	0.673808300736459	0.788208578197207	0.749642112110696	0.707680724542629	0.741529951192095
ENSG00000006634	0.902808421322867	0.880720303331728	0.868241580179837	0.861021596794454	0.887635179653208	0.880085416256419	0.883205884565121
ENSG00000006638	0.757007347403995	0.736368606260451	0.780134935015697	0.76428329938722	0.712243700135307	0.750007577640534	0.751411192520693
ENSG00000006695	0.621820151397709	0.646485825720482	0.622792831883559	0.673930991153996	0.582091895528937	0.629424339136937	0.652589388714971
ENSG00000006704	0.656123021737846	0.682180918492479	0.692196012362721	0.801675895698097	0.779163986638276	0.722267966985884	0.716729767728706
ENSG00000006712	0.69552616662319	0.755782604936645	0.704634564045614	0.707734239849781	0.711001103241263	0.714935735739298	0.735767479209717
ENSG00000006715	0.723770522329707	0.716470190814085	0.732889818295851	0.710635014914871	0.707883981155306	0.718329905501964	0.728341303667377
ENSG00000006744	0.721643525801375	0.675364216671294	0.666157789439007	0.63966041742142	0.687224155816657	0.678010021029951	0.69311247718158
ENSG00000006756	0.530710471215974	0.589176186785109	0.565801237537063	0.597196426445507	0.503715150389849	0.5573198944747	0.585253167684196
ENSG00000006837	0.604774728152011	0.563457158809178	0.537856229878151	0.529550662324669	0.626238498666154	0.572375455566033	0.582266891765619
ENSG00000007047	0.628650059964631	0.680423315392256	0.645061373212383	0.652243170730281	0.732739986198485	0.667823581099607	0.689815125010298
ENSG00000007080	0.905983421660419	0.910921683235048	0.909475777651984	0.890139679701495	0.86428742339321	0.896161597128431	0.902454904100375
ENSG00000007129	0.643726385638724	0.593105503848677	0.702189799369996	0.671420777636957	0.701357194766633	0.662359932252197	0.711249941055457
ENSG00000007168	0.721369816707857	0.656492093413769	0.689195129424696	0.645109583120238	0.715264477440061	0.685486220021324	0.695752292457821
ENSG00000007202	0.679277928546179	0.592574198452284	0.574484270988293	0.579982706016206	0.649164987456676	0.615096818291928	0.624104070240508
ENSG00000007216	0.568500313962797	0.588673097338763	0.56729142105119	0.473656171606179	0.59774972494072	0.55917414577993	0.605222975482639
ENSG00000007237	0.857490272795991	0.852754328920305	0.882495729621559	0.881591705833701	0.845096152363845	0.86388563790708	0.873791592170664
ENSG00000007255	0.831727665507697	0.805501078666026	0.801356763698984	0.821411954729208	0.773411004340819	0.806681693388546	0.813280480713349
ENSG00000007264	0.630301114475608	0.590038686517421	0.553974127948556	0.591446118265627	0.685412951368287	0.6102345997151	0.646665676921383
ENSG00000007312	0.814087488190407	0.837975614237628	0.853738568469119	0.844366710701643	0.863349237894805	0.84270352389872	0.859515391517237
ENSG00000007314	0.705786005661904	0.761562642370738	0.853103803097572	0.737021573811921	0.722118511689497	0.755918507326326	0.817666233655336
ENSG00000007341	0.370527930064728	0.53199279888991	0.599284679630558	0.496952011690364	0.483276131729684	0.496406710401049	0.553184861625682
ENSG00000007376	0.864301997239793	0.880704103475871	0.90227356000482	0.878316984816429	0.876378118888906	0.880394952885164	0.894710325472081
ENSG00000007384	0.695140899618944	0.71667266309645	0.763460869333878	0.724717343429758	0.722496805325672	0.72449771616094	0.759662961573442
ENSG00000007392	0.835305963000657	0.825019291192138	0.759063852301221	0.801729795145376	0.767723285870627	0.797768437502004	0.795697099103773
ENSG00000007402	0.796602476769332	0.801722333221237	0.783641576837642	0.797739755900217	0.769445525499348	0.789830333645555	0.791782581688818
ENSG00000007516	0.675935143493199	0.658828837083262	0.678996090901421	0.647612610204071	0.660807983485404	0.664436133033472	0.684586938953966
ENSG00000007520	0.853166017331606	0.899107163145235	0.87563464334586	0.909996356420993	0.880285056498618	0.883637847348462	0.893812884151398
ENSG00000007541	0.888645092243461	0.884788961412853	0.865994385737235	0.880934202722722	0.873708258727559	0.878814180168766	0.888446786486865
ENSG00000007545	0.747937739245984	0.669968322751222	0.664122214192447	0.724066941787398	0.707167158165874	0.702652475228585	0.732095659594485
ENSG00000007866	0.6882415467834	0.649824796947494	0.738136561898107	0.698115667235321	0.704930079625076	0.69584973049788	0.709739591464965
ENSG00000007908	0.645692974738101	0.665799823707654	0.683970437806779	0.713747093852369	0.747812879725146	0.69140464196601	0.701165322763525
ENSG00000007944	0.409208345795051	0.512819587485077	0.522477333914502	0.510192674422717	0.596062186502061	0.510152025623882	0.566025813162308
ENSG00000007952	0.661610689643938	0.620324756709902	0.591075107317202	0.600716112179218	0.573321956219696	0.609409724413991	0.636996672977261
ENSG00000007968	0.904672756964099	0.894194806162108	0.895436454184983	0.896430173480894	0.920322029571557	0.902211244072728	0.887888541298597
ENSG00000008018	0.750981822781058	0.730921443707152	0.69699129302866	0.73241627744772	0.785214660470164	0.739305099486951	0.764621386527911
ENSG00000008083	0.615222367744483	0.616488495976819	0.542282623638453	0.621719061752024	0.483178885929429	0.575778287008242	0.582950992145206
ENSG00000008086	0.669041384418245	0.604901503548869	0.706204441953018	0.764963985220225	0.742249351953244	0.69747213341872	0.72091726825895
ENSG00000008128	0.676371239369716	0.749038867600899	0.654395033199196	0.676896443212957	0.594141506084958	0.670168617893545	0.64526041995064
ENSG00000008130	0.657985292983437	0.634878197838385	0.631536321324826	0.607068536487296	0.617143854096882	0.629722440546165	0.62876490959923
ENSG00000008226	0.588653002025189	0.551461123985199	0.615470747093234	0.638515567601784	0.557979978232884	0.590416083787658	0.613725567264895
ENSG00000008256	0.621076641808972	0.616360420810015	0.595092944233854	0.664552841111458	0.679115728480752	0.63523971528901	0.685240472365377
ENSG00000008277	0.576912640501837	0.530460738427055	0.612975740282653	0.647672005846557	0.646719013943241	0.602948027800269	0.597129215220431
ENSG00000008282	0.541908525286105	0.575998631785582	0.585111324702275	0.61711610195467	0.558175329157595	0.575661982577246	0.603904000678769
ENSG00000008283	0.717335952582941	0.733696128918748	0.685233435407214	0.693271387544841	0.778336280585483	0.721574637007845	0.717596094534196
ENSG00000008294	0.663664085267739	0.647463179851671	0.666994672673317	0.648269279760157	0.75111282813814	0.675500809138205	0.690762395540789
ENSG00000008300	0.560380972202352	0.528404007015821	0.509477120942445	0.490718282892215	0.611602035752714	0.540116483761109	0.569509263039107
ENSG00000008311	0.784947778710033	0.759717089031289	0.779806110646742	0.791630588775356	0.765877172923275	0.776395748017339	0.785652063632194
ENSG00000008324	0.674562658987894	0.718592546407614	0.673624015886685	0.662158010222659	0.697588996026651	0.685305245506301	0.690816070589611
ENSG00000008382	0.839071639758554	0.825580963288319	0.80194867244665	0.847281450754337	0.798210893878472	0.822418724025267	0.824466989680382
ENSG00000008405	0.569174467860049	0.501360592114818	0.52499614186614	0.573582113599884	0.527239542199659	0.53927057152811	0.538509796268138
ENSG00000008441	0.518243189395468	0.555740315330064	0.532501113720306	0.625018082739664	0.581254334327089	0.562551407102518	0.571327701773322
ENSG00000008513	0.551600516936243	0.518272245744499	0.57361631510999	0.602348352756304	0.543004266727431	0.557768339454894	0.557465912364559
ENSG00000008516	0.397875017307969	0.494709065492818	0.41469821299761	0.400421002850967	0.315425803031812	0.404625820336235	0.47739283614146
ENSG00000008517	0.82514486719879	0.781128835904042	0.784082369096535	0.784547360105386	0.79285913446921	0.793552513354793	0.811482634684628
ENSG00000008710	0.74959517283604	0.701173961660424	0.683692537785522	0.759090176706225	0.782610547894789	0.7352324793766	0.749195546578397
ENSG00000008735	0.50914622047015	0.626419536999228	0.578894394581174	0.510491425676642	0.61542916901008	0.568076149347455	0.588011802342931
ENSG00000008869	0.795649966097116	0.815919919369768	0.7860553048397	0.811512246022183	0.751979718495456	0.792223430964844	0.798949249782944
ENSG00000008952	0.749006190015987	0.705043747226375	0.766748149676649	0.690193727425158	0.770730533946112	0.736344469658056	0.749912691739738
ENSG00000008988	0.757280694675009	0.717662041427086	0.794513886578545	0.775740576752739	0.713240637843302	0.751687567455336	0.739895687780874
ENSG00000009307	0.63281744226417	0.549681596550121	0.625517662060488	0.627854117311545	0.606908941027187	0.608555951842702	0.642681000497338
ENSG00000009335	0.760681767953085	0.786966243427241	0.702231158650619	0.721825009892297	0.772343933208995	0.748809622626448	0.75541414532564
ENSG00000009413	0.81512338781561	0.802072949492651	0.847899644164868	0.817584306966257	0.803822845951599	0.817300626878197	0.817613679867502
ENSG00000009724	0.747154405706597	0.700337611732982	0.81326558372241	0.784170987211981	0.788405257682478	0.76666676921129	0.78280924813927
ENSG00000009780	0.5531949265137	0.606159560132903	0.616242563564659	0.616171986867224	0.612438558396037	0.600841519094905	0.638287218514052
ENSG00000009790	0.903313893221056	0.892960421999799	0.88779137290633	0.880926838406705	0.894433340217313	0.891885173350241	0.880740889192523
ENSG00000009830	0.503977317622049	0.459398154931394	0.562614662881828	0.600541222251617	0.656123409929399	0.556530953523257	0.571351009707192
ENSG00000009844	0.806831029104393	0.665285469554508	0.82999208062211	0.852530786606208	0.79088894420816	0.789105662019076	0.771020519917875
ENSG00000009950	0.669853699951438	0.562829124342383	0.71112837049785	0.608821934160359	0.644858254470535	0.639498276684513	0.660782006031751
ENSG00000009954	0.782253003579574	0.794107564531489	0.85639293996647	0.798481531748934	0.802658048713002	0.806778617707894	0.801166755755321
ENSG00000010017	0.629320945973091	0.695477243086504	0.652927855548813	0.59668458031421	0.60603262174451	0.636088649333426	0.670293488796792
ENSG00000010030	0.863153459460417	0.890607894487227	0.894428285791179	0.881986523980251	0.890913976730979	0.88421802809001	0.885547952843414
ENSG00000010072	0.811484228638638	0.758760498952247	0.807313544458053	0.761261556096488	0.813712207930438	0.790506407215173	0.810137540457912
ENSG00000010165	0.728193121272425	0.77318977400426	0.732725861079719	0.666445296784897	0.662976738066708	0.712706158241602	0.74546693819197
ENSG00000010256	0.682621204943872	0.727825560580995	0.734864469837042	0.760253204080114	0.734083704047613	0.727929628697927	0.73389828706855
ENSG00000010270	0.435456102335354	0.506778667938589	0.56024276990588	0.505511371003932	0.642862304540972	0.530170243144946	0.529513472502737
ENSG00000010278	0.516297234730441	0.562075034788958	0.543968855404831	0.541273879137254	0.456553004969625	0.524033601806222	0.547022926551549
ENSG00000010295	0.919827151574219	0.911131660386382	0.911652703267585	0.901374022303482	0.908826519254708	0.910562411357275	0.911438783295565
ENSG00000010310	0.641828781482348	0.70206422535973	0.669422670078891	0.711024109365757	0.679855093628628	0.680838975983071	0.70588396229261
ENSG00000010318	0.627668693843633	0.577672915816272	0.6501786768653	0.567437017951833	0.615552864306644	0.607702033756736	0.621573446101949
ENSG00000010319	0.787642288522603	0.815843636816642	0.796611261169234	0.768687371671624	0.78975493857983	0.791707899351987	0.811945048796557
ENSG00000010322	0.787218670932884	0.789137209699236	0.771428829720445	0.753159298687569	0.735656331838119	0.76732006817565	0.777109149647531
ENSG00000010327	0.808240960504076	0.848404392391014	0.824010467495264	0.795554675923505	0.804262792284486	0.816094657719669	0.825163345336542
ENSG00000010404	0.664563775002958	0.669204627956535	0.611915533744622	0.590012522325175	0.632703337814177	0.633679959368693	0.654489047268773
ENSG00000010539	0.650607848813489	0.644330687294722	0.678427743372649	0.682531742621182	0.668408114495424	0.664861227319493	0.66388978491189
ENSG00000010610	0.962063050027472	0.941546506693615	0.948756320726398	0.947992407134921	0.95457430918998	0.950986518754477	0.957224286047527
ENSG00000010626	0.638181763263689	0.619024139849752	0.61778807538391	0.59578042921754	0.696501834472817	0.633455248437541	0.650340592690447
ENSG00000010671	0.942150421319921	0.941273511406018	0.954704565277081	0.95024833792914	0.938055397824146	0.945286446751261	0.945859223169034
ENSG00000010803	0.749862299734468	0.704137764629198	0.661180572171241	0.7149315076091	0.616606942546025	0.689343817338006	0.689299686069385
ENSG00000010810	0.844131007549212	0.823549496886579	0.82263676237917	0.853666256923147	0.830901602124785	0.834977025172579	0.833040992518793
ENSG00000010818	0.809576679874863	0.782561125296778	0.827456021450729	0.784044775485667	0.806437180979	0.802015156617407	0.809244031985424
ENSG00000010932	0.607155734785138	0.67807145931437	0.673559238291782	0.632824245978189	0.628761871834075	0.644074510040711	0.674469717077569
ENSG00000011007	0.585078347822598	0.648722800708291	0.532292404694149	0.519968451471221	0.593991481944573	0.576010697328166	0.631418435980916
ENSG00000011009	0.792480511626305	0.780680060081209	0.807017772966709	0.795858678386799	0.835526987488553	0.802312802109915	0.816027780114994
ENSG00000011021	0.812019756222719	0.731004913288443	0.762660880902109	0.785708631173662	0.779531472001224	0.774185130717632	0.796714987901056
ENSG00000011028	0.756425569652569	0.796101079179747	0.855071722158554	0.841610616151739	0.85290018273987	0.820421833976496	0.843194107360566
ENSG00000011114	0.804429618915607	0.821120053751483	0.827712758873563	0.767618878171485	0.802086988054446	0.804593659553317	0.822151383896766
ENSG00000011132	0.85687198292079	0.836537323379256	0.803925944925813	0.785156536874762	0.816160616184226	0.819730480856969	0.819602031183913
ENSG00000011143	0.681362134307701	0.728789328459872	0.732882016801309	0.704480369876718	0.627695267699287	0.695041823428977	0.678428210337095
ENSG00000011198	0.517573825654966	0.645096822759851	0.530926302967534	0.559091698829327	0.606133195550951	0.571764369152526	0.603990655317384
ENSG00000011201	0.488075211972318	0.564062335515374	0.516927913395843	0.541862192586345	0.511920272772442	0.524569585248465	0.563979603160706
ENSG00000011243	0.783275457937275	0.78832427557268	0.824486775714984	0.784411263784834	0.791711039251405	0.794441762452236	0.790605759024934
ENSG00000011258	0.692246114846663	0.729225980642058	0.668692715643371	0.629224910242322	0.651002373997823	0.674078419074448	0.669510558904128
ENSG00000011275	0.6752060787286	0.664252002165468	0.647682048776205	0.587324919082692	0.734451274254713	0.661783264601536	0.680975421930467
ENSG00000011295	0.733006989763751	0.674317828617726	0.726133490110482	0.748908883005831	0.732695811106705	0.723012600520899	0.712628209249535
ENSG00000011304	0.79542180036083	0.803850705579573	0.797161662286621	0.805496444114132	0.855023357872782	0.811390794042787	0.804229937192979
ENSG00000011347	0.501508688473685	0.506102899251218	0.507912259812145	0.516346150504908	0.449938910505856	0.496361781709562	0.552980991661147
ENSG00000011376	0.741112784017222	0.699376206884333	0.738292255905425	0.732672569637777	0.684261181368044	0.71914299956256	0.737762303036921
ENSG00000011405	0.82547277161146	0.867910343963877	0.816075911394016	0.831691868037196	0.837377223000021	0.835705623601314	0.850717466516521
ENSG00000011422	0.77280627685817	0.786607202943571	0.831638843916996	0.787433597186673	0.756474377025075	0.786992059586097	0.799285711136336
ENSG00000011426	0.931983729727979	0.91627372542918	0.916677378630146	0.894180686120459	0.893127087168226	0.910448521415198	0.918145056132987
ENSG00000011451	0.74007563940553	0.743519964477598	0.762978613945065	0.738686276573633	0.756203244798014	0.748292747839968	0.751587741881893
ENSG00000011454	0.805119809635299	0.772089545237237	0.740172261936265	0.774338522952045	0.800190133438542	0.778382054639878	0.768127342711701
ENSG00000011478	0.68419048834735	0.696934009234452	0.683272431624043	0.688160464502176	0.639183418243625	0.678348162390329	0.695791349640588
ENSG00000011485	0.653080351360027	0.765335912019529	0.730877996571859	0.699947255239574	0.732966051370415	0.716441513312281	0.745350113448785
ENSG00000011523	0.774951293042504	0.667877439720067	0.730149434170269	0.691257817394198	0.754681803182645	0.723783557501937	0.741650823034312
ENSG00000011566	0.749713723655101	0.759509255002732	0.7358457575643	0.768257174835541	0.672821166045739	0.737229415420682	0.756605799140727
ENSG00000011600	0.946454451078939	0.937392993999757	0.94679263215574	0.959216219730297	0.95730186596213	0.949431632585373	0.949610937094578
